"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
20,61,646,1,"TRIPP","WINNER Consolidated-E 3RD","total","unknown","unknown","unknown"
20,61,647,1,"TRIPP","WINNER Consolidated-W 2ND","total","unknown","unknown","unknown"
20,61,648,1,"TRIPP","WINNER Consolidated-W 3RD","total","unknown","unknown","unknown"
20,61,644,1,"TRIPP","WINNER Consolidated SE 1ST","total","unknown","unknown","unknown"
20,61,649,1,"TRIPP","Witten Consolidated","total","unknown","unknown","unknown"
20,62,650,1,"TURNER","Precinct-01","total","unknown","unknown","unknown"
20,62,651,1,"TURNER","Precinct-02","total","unknown","unknown","unknown"
20,62,652,1,"TURNER","Precinct-03","total","unknown","unknown","unknown"
20,62,653,1,"TURNER","Precinct-04","total","unknown","unknown","unknown"
20,62,654,1,"TURNER","Precinct-05","total","unknown","unknown","unknown"
20,62,655,1,"TURNER","Precinct-06","total","unknown","unknown","unknown"
20,62,656,1,"TURNER","Precinct-07","total","unknown","unknown","unknown"
20,62,657,1,"TURNER","Precinct-08","total","unknown","unknown","unknown"
20,63,658,1,"UNION","Precinct-01","total","unknown","unknown","unknown"
20,63,659,1,"UNION","Precinct-02","total","unknown","unknown","unknown"
20,63,660,1,"UNION","Precinct-03","total","unknown","unknown","unknown"
20,63,661,1,"UNION","Precinct-04","total","unknown","unknown","unknown"
20,63,662,1,"UNION","Precinct-05","total","unknown","unknown","unknown"
20,63,663,1,"UNION","Precinct-06","total","unknown","unknown","unknown"
20,63,664,1,"UNION","Precinct-07","total","unknown","unknown","unknown"
20,63,665,1,"UNION","Precinct-08","total","unknown","unknown","unknown"
20,63,666,1,"UNION","Precinct-09","total","unknown","unknown","unknown"
20,63,667,1,"UNION","Precinct-10","total","unknown","unknown","unknown"
20,63,668,1,"UNION","Precinct-11","total","unknown","unknown","unknown"
20,63,669,1,"UNION","Precinct-12","total","unknown","unknown","unknown"
20,63,670,1,"UNION","Precinct-13","total","unknown","unknown","unknown"
20,64,671,1,"WALWORTH","Precinct-01","total","unknown","unknown","unknown"
20,64,672,1,"WALWORTH","Precinct-02","total","unknown","unknown","unknown"
20,64,673,1,"WALWORTH","Precinct-03","total","unknown","unknown","unknown"
20,64,674,1,"WALWORTH","Precinct-04","total","unknown","unknown","unknown"
20,64,675,1,"WALWORTH","Precinct-05","total","unknown","unknown","unknown"
20,64,676,1,"WALWORTH","Precinct-06","total","unknown","unknown","unknown"
20,64,677,1,"WALWORTH","Precinct-07","total","unknown","unknown","unknown"
20,64,678,1,"WALWORTH","Precinct-08","total","unknown","unknown","unknown"
20,64,679,1,"WALWORTH","Precinct-09","total","unknown","unknown","unknown"
20,64,680,1,"WALWORTH","Precinct-10","total","unknown","unknown","unknown"
20,65,681,1,"YANKTON","Absentee","total","unknown","unknown","unknown"
20,65,682,1,"YANKTON","Gayville Community Center","total","unknown","unknown","unknown"
20,65,683,1,"YANKTON","Lesterville Fire Hall","total","unknown","unknown","unknown"
20,65,684,1,"YANKTON","Lewis and Clark Recreation Area","total","unknown","unknown","unknown"
20,65,685,1,"YANKTON","Mayfield Store","total","unknown","unknown","unknown"
20,65,686,1,"YANKTON","Yankton City Hall","total","unknown","unknown","unknown"
20,65,687,1,"YANKTON","Yankton Fire Station #2","total","unknown","unknown","unknown"
20,66,688,1,"ZIEBACH","Precinct-1 Bridger","total","unknown","unknown","unknown"
20,66,689,1,"ZIEBACH","Precinct-2 Cherry Creek","total","unknown","unknown","unknown"
20,66,690,1,"ZIEBACH","Precinct-3 Davis","total","unknown","unknown","unknown"
20,66,691,1,"ZIEBACH","Precinct-4 Glad Valley","total","unknown","unknown","unknown"
20,66,692,1,"ZIEBACH","Precinct-5 North Dupree (Precinct-6 Redelm, Precinct-8 South Dupree)","total","unknown","unknown","unknown"
20,66,693,1,"ZIEBACH","Precinct-7 Red Scaffold","total","unknown","unknown","unknown"
